ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,13.67279720806428,-32.32720279193572,"[10 22 26 22 12 28 18 18 21 14  3 29 12 15  5 24 27  9 20  3 29  8  1  5
 22 18 16 29  6  5]",SA,rep,30,30,30,0.95,10000,130.63109970092773,5000,-1,50,0.05,0.1
0,30,14.934229071899637,-31.065770928100363,"[12 23 13 25 21 23  4 27 17 29 14  3 18 15 16 28 21 12  3  5  9 28  7 20
 27 27  6 18 10 18]",SA,rep,30,30,30,0.95,10000,77.96186637878418,5000,-1,50,0.05,0.1
0,45,15.638488844830025,-30.361511155169975,"[24 23 29 27 18 25 17  4 20 29  9  3 18 17  0 28 21  7  8 24 20 10 15 22
 13  0 11 13 14  3]",SA,rep,30,30,30,0.95,10000,83.3575747013092,5000,-1,50,0.05,0.1
0,60,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.85131430625916,5000,-1,50,0.05,0.1
0,75,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.62872004508972,5000,-1,50,0.05,0.1
0,90,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.61577153205872,5000,-1,50,0.05,0.1
0,105,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.63317155838013,5000,-1,50,0.05,0.1
0,120,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.79253721237183,5000,-1,50,0.05,0.1
0,135,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.66374492645264,5000,-1,50,0.05,0.1
0,150,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.61545538902283,5000,-1,50,0.05,0.1
0,165,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.81061840057373,5000,-1,50,0.05,0.1
0,180,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.58923983573914,5000,-1,50,0.05,0.1
0,195,17.684092250058455,-28.315907749941545,"[24 10 24 28  5  4  0 29 20 16  9 14  5 16  6  1 21  7 11 24 10 17 15 18
 15  0 11 18 14 27]",SA,rep,30,30,30,0.95,10000,86.49106168746948,5000,-1,50,0.05,0.1
0,210,17.745189500667692,-28.254810499332308,"[29 15 27 15 15 14  7  9  2  8 19 19 13 20  7 22 20 17 23  9 24  9 10 15
 15 29 25 24  3 18]",SA,rep,30,30,30,0.95,10000,86.52233576774597,5000,-1,50,0.05,0.1
0,225,18.71920503380758,-27.28079496619242,"[16 16 20 19  0 11 29  7 19 27  8  2 11 29 26 16 23 12 18 28  3 29  2 12
 14 23  9  8 14 15]",SA,rep,30,30,30,0.95,10000,86.66921210289001,5000,-1,50,0.05,0.1
0,240,18.71920503380758,-27.28079496619242,"[16 16 20 19  0 11 29  7 19 27  8  2 11 29 26 16 23 12 18 28  3 29  2 12
 14 23  9  8 14 15]",SA,rep,30,30,30,0.95,10000,86.62965416908264,5000,-1,50,0.05,0.1
