ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,11.378243636511467,-19.621756363488533,[7 0 7 9 5 3 1 0 1 2 8 0 7 9 9 8 4 8 3 3 9 5 2 9 6 5 7 9 6 3],SA,dd,10,10,30,0.95,10000,55.47690010070801,5000,-1,50,0.05,0.1
0,30,11.378243636511467,-19.621756363488533,[4 2 7 3 1 7 8 3 2 1 7 7 6 8 1 9 2 4 1 2 1 0 8 3 9 7 1 6 0 8],SA,dd,10,10,30,0.95,10000,55.60634684562683,5000,-1,50,0.05,0.1
0,45,11.378243636511467,-19.621756363488533,[7 6 8 9 2 1 0 4 8 1 6 4 1 5 4 9 1 2 1 3 5 9 6 8 2 9 7 4 0 4],SA,dd,10,10,30,0.95,10000,62.89748764038086,5000,-1,50,0.05,0.1
0,60,11.378243636511467,-19.621756363488533,[7 6 8 9 2 1 0 4 8 1 6 4 1 5 4 9 1 2 1 3 5 9 6 8 2 9 7 4 0 4],SA,dd,10,10,30,0.95,10000,56.00136089324951,5000,-1,50,0.05,0.1
0,75,11.378243636511467,-19.621756363488533,[5 2 2 1 5 5 2 8 8 2 0 3 7 1 9 3 2 3 6 3 3 7 1 7 9 3 2 8 6 2],SA,dd,10,10,30,0.95,10000,69.60106921195984,5000,-1,50,0.05,0.1
0,90,11.378243636511467,-19.621756363488533,[5 2 2 1 5 5 2 8 8 2 0 3 7 1 9 3 2 3 6 3 3 7 1 7 9 3 2 8 6 2],SA,dd,10,10,30,0.95,10000,73.73310804367065,5000,-1,50,0.05,0.1
0,105,11.378243636511467,-19.621756363488533,[8 8 6 4 4 4 1 4 0 9 6 0 2 2 3 5 6 5 5 1 7 0 7 0 9 5 4 9 0 4],SA,dd,10,10,30,0.95,10000,59.15678882598877,5000,-1,50,0.05,0.1
0,120,11.378243636511467,-19.621756363488533,[8 8 6 4 4 4 1 4 0 9 6 0 2 2 3 5 6 5 5 1 7 0 7 0 9 5 4 9 0 4],SA,dd,10,10,30,0.95,10000,52.04845428466797,5000,-1,50,0.05,0.1
0,135,11.378243636511467,-19.621756363488533,[8 8 6 4 4 4 1 4 0 9 6 0 2 2 3 5 6 5 5 1 7 0 7 0 9 5 4 9 0 4],SA,dd,10,10,30,0.95,10000,52.17264533042908,5000,-1,50,0.05,0.1
0,150,11.378243636511467,-19.621756363488533,[8 8 6 4 4 4 1 4 0 9 6 0 2 2 3 5 6 5 5 1 7 0 7 0 9 5 4 9 0 4],SA,dd,10,10,30,0.95,10000,52.129836559295654,5000,-1,50,0.05,0.1
0,165,11.378243636511467,-19.621756363488533,[8 8 6 4 4 4 1 4 0 9 6 0 2 2 3 5 6 5 5 1 7 0 7 0 9 5 4 9 0 4],SA,dd,10,10,30,0.95,10000,54.94628977775574,5000,-1,50,0.05,0.1
